2018-01-21, 06:00:38, 18000000, 19000000, 1000000, 12, -22.25
2018-01-21, 06:00:38, 19000000, 20000000, 1000000, 12, -21.27
2018-01-21, 06:00:38, 20000000, 21000000, 1000000, 12, -23.04
2018-01-21, 06:00:38, 21000000, 22000000, 1000000, 12, -21.84
2018-01-21, 06:00:38, 22000000, 23000000, 1000000, 12, -20.33
2018-01-21, 06:00:38, 23000000, 24000000, 1000000, 12, -18.04
2018-01-21, 06:00:38, 24000000, 25000000, 1000000, 12, -19.32
2018-01-21, 06:00:38, 25000000, 26000000, 1000000, 12, -5.62
2018-01-21, 06:00:38, 26000000, 27000000, 1000000, 12, -21.97
2018-01-21, 06:00:38, 27000000, 28000000, 1000000, 12, -6.27
2018-01-21, 06:00:38, 28000000, 29000000, 1000000, 12, -1.51
2018-01-21, 06:00:38, 29000000, 30000000, 1000000, 12, -0.95
2018-01-21, 06:02:37, 1000000, 2000000, 1000000, 11, -8.63
2018-01-21, 06:02:37, 2000000, 3000000, 1000000, 11, -22.81
2018-01-21, 06:02:37, 3000000, 4000000, 1000000, 11, -8.72
2018-01-21, 06:02:37, 4000000, 5000000, 1000000, 11, -18.60
2018-01-21, 06:02:37, 5000000, 6000000, 1000000, 11, -22.76
2018-01-21, 06:02:37, 6000000, 7000000, 1000000, 11, -21.20
2018-01-21, 06:02:37, 7000000, 8000000, 1000000, 11, -22.03
2018-01-21, 06:02:37, 8000000, 9000000, 1000000, 11, -22.91
2018-01-21, 06:02:37, 9000000, 10000000, 1000000, 11, -21.39
2018-01-21, 06:02:37, 10000000, 11000000, 1000000, 11, -22.44
2018-01-21, 06:02:37, 11000000, 12000000, 1000000, 11, -23.07
2018-01-21, 06:02:37, 12000000, 13000000, 1000000, 11, -23.81
2018-01-21, 06:02:37, 13000000, 14000000, 1000000, 11, -24.81
2018-01-21, 06:02:37, 14000000, 15000000, 1000000, 11, -25.99
2018-01-21, 06:02:37, 15000000, 16000000, 1000000, 11, -24.57
2018-01-21, 06:02:37, 16000000, 17000000, 1000000, 11, -23.76
2018-01-21, 06:02:37, 17000000, 18000000, 1000000, 11, -23.13
2018-01-21, 06:02:37, 18000000, 19000000, 1000000, 11, -22.26
2018-01-21, 06:02:37, 19000000, 20000000, 1000000, 11, -21.34
2018-01-21, 06:02:37, 20000000, 21000000, 1000000, 11, -23.01
2018-01-21, 06:02:37, 21000000, 22000000, 1000000, 11, -21.77
2018-01-21, 06:02:37, 22000000, 23000000, 1000000, 11, -20.65
2018-01-21, 06:02:37, 23000000, 24000000, 1000000, 11, -19.44
2018-01-21, 06:02:37, 24000000, 25000000, 1000000, 11, -19.45
2018-01-21, 06:02:37, 25000000, 26000000, 1000000, 11, -8.42
2018-01-21, 06:02:37, 26000000, 27000000, 1000000, 11, -21.99
2018-01-21, 06:02:37, 27000000, 28000000, 1000000, 11, -6.25
2018-01-21, 06:02:37, 28000000, 29000000, 1000000, 11, -1.55
2018-01-21, 06:02:37, 29000000, 30000000, 1000000, 11, -0.73
2018-01-21, 06:04:38, 1000000, 2000000, 1000000, 12, -8.58
2018-01-21, 06:04:38, 2000000, 3000000, 1000000, 12, -22.68
2018-01-21, 06:04:38, 3000000, 4000000, 1000000, 12, -8.97
2018-01-21, 06:04:38, 4000000, 5000000, 1000000, 12, -19.13
2018-01-21, 06:04:38, 5000000, 6000000, 1000000, 12, -22.76
2018-01-21, 06:04:38, 6000000, 7000000, 1000000, 12, -21.39
2018-01-21, 06:04:38, 7000000, 8000000, 1000000, 12, -22.13
2018-01-21, 06:04:38, 8000000, 9000000, 1000000, 12, -22.92
2018-01-21, 06:04:38, 9000000, 10000000, 1000000, 12, -21.43
2018-01-21, 06:04:38, 10000000, 11000000, 1000000, 12, -22.44
2018-01-21, 06:04:38, 11000000, 12000000, 1000000, 12, -23.09
2018-01-21, 06:04:38, 12000000, 13000000, 1000000, 12, -23.85
2018-01-21, 06:04:38, 13000000, 14000000, 1000000, 12, -24.85
2018-01-21, 06:04:38, 14000000, 15000000, 1000000, 12, -26.08
2018-01-21, 06:04:38, 15000000, 16000000, 1000000, 12, -24.49
2018-01-21, 06:04:38, 16000000, 17000000, 1000000, 12, -23.73
2018-01-21, 06:04:38, 17000000, 18000000, 1000000, 12, -23.13
2018-01-21, 06:04:38, 18000000, 19000000, 1000000, 12, -22.23
2018-01-21, 06:04:38, 19000000, 20000000, 1000000, 12, -21.29
2018-01-21, 06:04:38, 20000000, 21000000, 1000000, 12, -23.01
2018-01-21, 06:04:38, 21000000, 22000000, 1000000, 12, -22.03
2018-01-21, 06:04:38, 22000000, 23000000, 1000000, 12, -20.82
2018-01-21, 06:04:38, 23000000, 24000000, 1000000, 12, -20.21
2018-01-21, 06:04:38, 24000000, 25000000, 1000000, 12, -19.39
2018-01-21, 06:04:38, 25000000, 26000000, 1000000, 12, -8.66
2018-01-21, 06:04:38, 26000000, 27000000, 1000000, 12, -21.99
2018-01-21, 06:04:38, 27000000, 28000000, 1000000, 12, -6.26
2018-01-21, 06:04:38, 28000000, 29000000, 1000000, 12, -1.95
2018-01-21, 06:04:38, 29000000, 30000000, 1000000, 12, -1.09
2018-01-21, 06:06:38, 1000000, 2000000, 1000000, 12, -8.45
2018-01-21, 06:06:38, 2000000, 3000000, 1000000, 12, -22.72
2018-01-21, 06:06:38, 3000000, 4000000, 1000000, 12, -9.02
2018-01-21, 06:06:38, 4000000, 5000000, 1000000, 12, -19.82
2018-01-21, 06:06:38, 5000000, 6000000, 1000000, 12, -22.85
2018-01-21, 06:06:38, 6000000, 7000000, 1000000, 12, -21.28
2018-01-21, 06:06:38, 7000000, 8000000, 1000000, 12, -22.04
2018-01-21, 06:06:38, 8000000, 9000000, 1000000, 12, -22.91
2018-01-21, 06:06:38, 9000000, 10000000, 1000000, 12, -21.42
2018-01-21, 06:06:38, 10000000, 11000000, 1000000, 12, -22.39
2018-01-21, 06:06:38, 11000000, 12000000, 1000000, 12, -23.09
2018-01-21, 06:06:38, 12000000, 13000000, 1000000, 12, -23.85
2018-01-21, 06:06:38, 13000000, 14000000, 1000000, 12, -24.78
2018-01-21, 06:06:38, 14000000, 15000000, 1000000, 12, -26.10
2018-01-21, 06:06:38, 15000000, 16000000, 1000000, 12, -24.45
2018-01-21, 06:06:38, 16000000, 17000000, 1000000, 12, -23.75
2018-01-21, 06:06:38, 17000000, 18000000, 1000000, 12, -23.10
2018-01-21, 06:06:38, 18000000, 19000000, 1000000, 12, -22.19
2018-01-21, 06:06:38, 19000000, 20000000, 1000000, 12, -21.26
2018-01-21, 06:06:38, 20000000, 21000000, 1000000, 12, -23.06
2018-01-21, 06:06:38, 21000000, 22000000, 1000000, 12, -21.98
2018-01-21, 06:06:38, 22000000, 23000000, 1000000, 12, -20.70
2018-01-21, 06:06:38, 23000000, 24000000, 1000000, 12, -21.96
2018-01-21, 06:06:38, 24000000, 25000000, 1000000, 12, -19.46
2018-01-21, 06:06:38, 25000000, 26000000, 1000000, 12, -8.39
2018-01-21, 06:06:38, 26000000, 27000000, 1000000, 12, -22.07
2018-01-21, 06:06:38, 27000000, 28000000, 1000000, 12, -6.30
2018-01-21, 06:06:38, 28000000, 29000000, 1000000, 12, -1.80
2018-01-21, 06:06:38, 29000000, 30000000, 1000000, 12, -1.00
2018-01-21, 06:08:38, 1000000, 2000000, 1000000, 12, -8.15
2018-01-21, 06:08:38, 2000000, 3000000, 1000000, 12, -22.64
2018-01-21, 06:08:38, 3000000, 4000000, 1000000, 12, -8.32
2018-01-21, 06:08:38, 4000000, 5000000, 1000000, 12, -18.52
2018-01-21, 06:08:38, 5000000, 6000000, 1000000, 12, -22.56
2018-01-21, 06:08:38, 6000000, 7000000, 1000000, 12, -21.27
2018-01-21, 06:08:38, 7000000, 8000000, 1000000, 12, -22.17
2018-01-21, 06:08:38, 8000000, 9000000, 1000000, 12, -22.96
2018-01-21, 06:08:38, 9000000, 10000000, 1000000, 12, -21.43
2018-01-21, 06:08:38, 10000000, 11000000, 1000000, 12, -22.42
2018-01-21, 06:08:38, 11000000, 12000000, 1000000, 12, -23.10
2018-01-21, 06:08:38, 12000000, 13000000, 1000000, 12, -23.83
2018-01-21, 06:08:38, 13000000, 14000000, 1000000, 12, -24.79
2018-01-21, 06:08:38, 14000000, 15000000, 1000000, 12, -26.04
2018-01-21, 06:08:38, 15000000, 16000000, 1000000, 12, -24.40
2018-01-21, 06:08:38, 16000000, 17000000, 1000000, 12, -23.70
2018-01-21, 06:08:38, 17000000, 18000000, 1000000, 12, -23.11
2018-01-21, 06:08:38, 18000000, 19000000, 1000000, 12, -22.24
2018-01-21, 06:08:38, 19000000, 20000000, 1000000, 12, -21.29
2018-01-21, 06:08:38, 20000000, 21000000, 1000000, 12, -23.00
2018-01-21, 06:08:38, 21000000, 22000000, 1000000, 12, -21.87
2018-01-21, 06:08:38, 22000000, 23000000, 1000000, 12, -20.59
2018-01-21, 06:08:38, 23000000, 24000000, 1000000, 12, -19.04
2018-01-21, 06:08:38, 24000000, 25000000, 1000000, 12, -19.48
2018-01-21, 06:08:38, 25000000, 26000000, 1000000, 12, -7.90
2018-01-21, 06:08:38, 26000000, 27000000, 1000000, 12, -22.11
2018-01-21, 06:08:38, 27000000, 28000000, 1000000, 12, -6.10
2018-01-21, 06:08:38, 28000000, 29000000, 1000000, 12, -1.85
2018-01-21, 06:08:38, 29000000, 30000000, 1000000, 12, -0.80
2018-01-21, 06:10:38, 1000000, 2000000, 1000000, 12, -8.12
2018-01-21, 06:10:38, 2000000, 3000000, 1000000, 12, -22.63
2018-01-21, 06:10:38, 3000000, 4000000, 1000000, 12, -7.09
2018-01-21, 06:10:38, 4000000, 5000000, 1000000, 12, -18.44
2018-01-21, 06:10:38, 5000000, 6000000, 1000000, 12, -22.47
2018-01-21, 06:10:38, 6000000, 7000000, 1000000, 12, -21.28
2018-01-21, 06:10:38, 7000000, 8000000, 1000000, 12, -22.17
2018-01-21, 06:10:38, 8000000, 9000000, 1000000, 12, -22.91
2018-01-21, 06:10:38, 9000000, 10000000, 1000000, 12, -21.44
2018-01-21, 06:10:38, 10000000, 11000000, 1000000, 12, -22.48
2018-01-21, 06:10:38, 11000000, 12000000, 1000000, 12, -23.07
2018-01-21, 06:10:38, 12000000, 13000000, 1000000, 12, -23.87
2018-01-21, 06:10:38, 13000000, 14000000, 1000000, 12, -24.65
2018-01-21, 06:10:38, 14000000, 15000000, 1000000, 12, -26.11
2018-01-21, 06:10:38, 15000000, 16000000, 1000000, 12, -24.33
2018-01-21, 06:10:38, 16000000, 17000000, 1000000, 12, -23.74
2018-01-21, 06:10:38, 17000000, 18000000, 1000000, 12, -23.12
2018-01-21, 06:10:38, 18000000, 19000000, 1000000, 12, -22.29
2018-01-21, 06:10:38, 19000000, 20000000, 1000000, 12, -21.30
2018-01-21, 06:10:38, 20000000, 21000000, 1000000, 12, -23.04
2018-01-21, 06:10:38, 21000000, 22000000, 1000000, 12, -21.71
2018-01-21, 06:10:38, 22000000, 23000000, 1000000, 12, -20.71
2018-01-21, 06:10:38, 23000000, 24000000, 1000000, 12, -18.87
2018-01-21, 06:10:38, 24000000, 25000000, 1000000, 12, -19.48
2018-01-21, 06:10:38, 25000000, 26000000, 1000000, 12, -6.46
2018-01-21, 06:10:38, 26000000, 27000000, 1000000, 12, -22.06
2018-01-21, 06:10:38, 27000000, 28000000, 1000000, 12, -6.25
2018-01-21, 06:10:38, 28000000, 29000000, 1000000, 12, -1.69
2018-01-21, 06:10:38, 29000000, 30000000, 1000000, 12, -0.73
2018-01-21, 06:12:37, 1000000, 2000000, 1000000, 11, -8.22
2018-01-21, 06:12:37, 2000000, 3000000, 1000000, 11, -22.58
2018-01-21, 06:12:37, 3000000, 4000000, 1000000, 11, -6.55
2018-01-21, 06:12:37, 4000000, 5000000, 1000000, 11, -18.32
2018-01-21, 06:12:37, 5000000, 6000000, 1000000, 11, -22.69
2018-01-21, 06:12:37, 6000000, 7000000, 1000000, 11, -21.32
2018-01-21, 06:12:37, 7000000, 8000000, 1000000, 11, -22.08
2018-01-21, 06:12:37, 8000000, 9000000, 1000000, 11, -22.90
2018-01-21, 06:12:37, 9000000, 10000000, 1000000, 11, -21.42
2018-01-21, 06:12:37, 10000000, 11000000, 1000000, 11, -22.45
2018-01-21, 06:12:37, 11000000, 12000000, 1000000, 11, -23.04
2018-01-21, 06:12:37, 12000000, 13000000, 1000000, 11, -23.83
2018-01-21, 06:12:37, 13000000, 14000000, 1000000, 11, -24.18
2018-01-21, 06:12:37, 14000000, 15000000, 1000000, 11, -25.97
2018-01-21, 06:12:37, 15000000, 16000000, 1000000, 11, -23.92
2018-01-21, 06:12:37, 16000000, 17000000, 1000000, 11, -23.70
2018-01-21, 06:12:37, 17000000, 18000000, 1000000, 11, -23.11
2018-01-21, 06:12:37, 18000000, 19000000, 1000000, 11, -22.24
2018-01-21, 06:12:37, 19000000, 20000000, 1000000, 11, -21.35
2018-01-21, 06:12:37, 20000000, 21000000, 1000000, 11, -23.05
2018-01-21, 06:12:37, 21000000, 22000000, 1000000, 11, -21.88
2018-01-21, 06:12:37, 22000000, 23000000, 1000000, 11, -20.74
2018-01-21, 06:12:37, 23000000, 24000000, 1000000, 11, -19.25
2018-01-21, 06:12:37, 24000000, 25000000, 1000000, 11, -19.38
2018-01-21, 06:12:37, 25000000, 26000000, 1000000, 11, -6.05
2018-01-21, 06:12:37, 26000000, 27000000, 1000000, 11, -21.89
2018-01-21, 06:12:37, 27000000, 28000000, 1000000, 11, -5.82
2018-01-21, 06:12:37, 28000000, 29000000, 1000000, 11, -1.74
2018-01-21, 06:12:37, 29000000, 30000000, 1000000, 11, -0.71
2018-01-21, 06:14:38, 1000000, 2000000, 1000000, 12, -8.22
2018-01-21, 06:14:38, 2000000, 3000000, 1000000, 12, -22.61
2018-01-21, 06:14:38, 3000000, 4000000, 1000000, 12, -7.98
2018-01-21, 06:14:38, 4000000, 5000000, 1000000, 12, -17.54
2018-01-21, 06:14:38, 5000000, 6000000, 1000000, 12, -22.67
2018-01-21, 06:14:38, 6000000, 7000000, 1000000, 12, -21.38
2018-01-21, 06:14:38, 7000000, 8000000, 1000000, 12, -21.99
2018-01-21, 06:14:38, 8000000, 9000000, 1000000, 12, -22.90
2018-01-21, 06:14:38, 9000000, 10000000, 1000000, 12, -21.42
2018-01-21, 06:14:38, 10000000, 11000000, 1000000, 12, -22.41
2018-01-21, 06:14:38, 11000000, 12000000, 1000000, 12, -23.02
2018-01-21, 06:14:38, 12000000, 13000000, 1000000, 12, -23.79
2018-01-21, 06:14:38, 13000000, 14000000, 1000000, 12, -24.62
2018-01-21, 06:14:38, 14000000, 15000000, 1000000, 12, -25.96
2018-01-21, 06:14:38, 15000000, 16000000, 1000000, 12, -24.35
2018-01-21, 06:14:38, 16000000, 17000000, 1000000, 12, -23.65
2018-01-21, 06:14:38, 17000000, 18000000, 1000000, 12, -23.10
2018-01-21, 06:14:38, 18000000, 19000000, 1000000, 12, -22.23
2018-01-21, 06:14:38, 19000000, 20000000, 1000000, 12, -21.29
2018-01-21, 06:14:38, 20000000, 21000000, 1000000, 12, -23.01
2018-01-21, 06:14:38, 21000000, 22000000, 1000000, 12, -21.89
2018-01-21, 06:14:38, 22000000, 23000000, 1000000, 12, -20.94
2018-01-21, 06:14:38, 23000000, 24000000, 1000000, 12, -17.64
2018-01-21, 06:14:38, 24000000, 25000000, 1000000, 12, -19.36
2018-01-21, 06:14:38, 25000000, 26000000, 1000000, 12, -7.41
2018-01-21, 06:14:38, 26000000, 27000000, 1000000, 12, -22.02
2018-01-21, 06:14:38, 27000000, 28000000, 1000000, 12, -6.15
2018-01-21, 06:14:38, 28000000, 29000000, 1000000, 12, -1.65
2018-01-21, 06:14:38, 29000000, 30000000, 1000000, 12, -0.54
2018-01-21, 06:16:37, 1000000, 2000000, 1000000, 11, -8.02
2018-01-21, 06:16:37, 2000000, 3000000, 1000000, 11, -22.66
2018-01-21, 06:16:37, 3000000, 4000000, 1000000, 11, -10.47
2018-01-21, 06:16:37, 4000000, 5000000, 1000000, 11, -17.33
2018-01-21, 06:16:37, 5000000, 6000000, 1000000, 11, -22.42
2018-01-21, 06:16:37, 6000000, 7000000, 1000000, 11, -21.39
2018-01-21, 06:16:37, 7000000, 8000000, 1000000, 11, -22.13
2018-01-21, 06:16:37, 8000000, 9000000, 1000000, 11, -22.99
2018-01-21, 06:16:37, 9000000, 10000000, 1000000, 11, -21.48
2018-01-21, 06:16:37, 10000000, 11000000, 1000000, 11, -22.45
2018-01-21, 06:16:37, 11000000, 12000000, 1000000, 11, -23.01
2018-01-21, 06:16:37, 12000000, 13000000, 1000000, 11, -23.83
2018-01-21, 06:16:37, 13000000, 14000000, 1000000, 11, -24.40
2018-01-21, 06:16:37, 14000000, 15000000, 1000000, 11, -25.91
2018-01-21, 06:16:37, 15000000, 16000000, 1000000, 11, -24.16
2018-01-21, 06:16:37, 16000000, 17000000, 1000000, 11, -23.72
2018-01-21, 06:16:37, 17000000, 18000000, 1000000, 11, -23.05
2018-01-21, 06:16:37, 18000000, 19000000, 1000000, 11, -22.21
2018-01-21, 06:16:37, 19000000, 20000000, 1000000, 11, -21.29
2018-01-21, 06:16:37, 20000000, 21000000, 1000000, 11, -23.05
2018-01-21, 06:16:37, 21000000, 22000000, 1000000, 11, -21.87
2018-01-21, 06:16:37, 22000000, 23000000, 1000000, 11, -20.89
2018-01-21, 06:16:37, 23000000, 24000000, 1000000, 11, -16.98
2018-01-21, 06:16:37, 24000000, 25000000, 1000000, 11, -19.44
2018-01-21, 06:16:37, 25000000, 26000000, 1000000, 11, -9.84
2018-01-21, 06:16:37, 26000000, 27000000, 1000000, 11, -22.05
2018-01-21, 06:16:37, 27000000, 28000000, 1000000, 11, -6.10
2018-01-21, 06:16:37, 28000000, 29000000, 1000000, 11, -1.77
2018-01-21, 06:16:37, 29000000, 30000000, 1000000, 11, -0.75
2018-01-21, 06:18:37, 1000000, 2000000, 1000000, 12, -8.23
2018-01-21, 06:18:37, 2000000, 3000000, 1000000, 12, -22.60
2018-01-21, 06:18:37, 3000000, 4000000, 1000000, 12, -9.33
2018-01-21, 06:18:37, 4000000, 5000000, 1000000, 12, -18.69
2018-01-21, 06:18:37, 5000000, 6000000, 1000000, 12, -22.80
2018-01-21, 06:18:37, 6000000, 7000000, 1000000, 12, -21.41
2018-01-21, 06:18:37, 7000000, 8000000, 1000000, 12, -22.11
2018-01-21, 06:18:37, 8000000, 9000000, 1000000, 12, -22.96
2018-01-21, 06:18:37, 9000000, 10000000, 1000000, 12, -21.45
2018-01-21, 06:18:37, 10000000, 11000000, 1000000, 12, -22.42
2018-01-21, 06:18:37, 11000000, 12000000, 1000000, 12, -23.02
2018-01-21, 06:18:37, 12000000, 13000000, 1000000, 12, -23.82
2018-01-21, 06:18:37, 13000000, 14000000, 1000000, 12, -24.58
2018-01-21, 06:18:37, 14000000, 15000000, 1000000, 12, -26.07
2018-01-21, 06:18:37, 15000000, 16000000, 1000000, 12, -24.27
2018-01-21, 06:18:37, 16000000, 17000000, 1000000, 12, -23.72
2018-01-21, 06:18:37, 17000000, 18000000, 1000000, 12, -23.05
2018-01-21, 06:18:37, 18000000, 19000000, 1000000, 12, -22.27
2018-01-21, 06:18:37, 19000000, 20000000, 1000000, 12, -21.30
2018-01-21, 06:18:37, 20000000, 21000000, 1000000, 12, -22.98
2018-01-21, 06:18:37, 21000000, 22000000, 1000000, 12, -21.71
2018-01-21, 06:18:37, 22000000, 23000000, 1000000, 12, -20.91
2018-01-21, 06:18:37, 23000000, 24000000, 1000000, 12, -19.21
2018-01-21, 06:18:37, 24000000, 25000000, 1000000, 12, -19.46
2018-01-21, 06:18:37, 25000000, 26000000, 1000000, 12, -8.60
2018-01-21, 06:18:37, 26000000, 27000000, 1000000, 12, -21.96
2018-01-21, 06:18:37, 27000000, 28000000, 1000000, 12, -6.12
2018-01-21, 06:18:37, 28000000, 29000000, 1000000, 12, -1.76
2018-01-21, 06:18:37, 29000000, 30000000, 1000000, 12, -0.69
2018-01-21, 06:20:38, 1000000, 2000000, 1000000, 12, -8.10
2018-01-21, 06:20:38, 2000000, 3000000, 1000000, 12, -22.63
2018-01-21, 06:20:38, 3000000, 4000000, 1000000, 12, -8.78
2018-01-21, 06:20:38, 4000000, 5000000, 1000000, 12, -18.31
2018-01-21, 06:20:38, 5000000, 6000000, 1000000, 12, -22.63
2018-01-21, 06:20:38, 6000000, 7000000, 1000000, 12, -21.29
2018-01-21, 06:20:38, 7000000, 8000000, 1000000, 12, -22.01
2018-01-21, 06:20:38, 8000000, 9000000, 1000000, 12, -22.88
2018-01-21, 06:20:38, 9000000, 10000000, 1000000, 12, -21.43
2018-01-21, 06:20:38, 10000000, 11000000, 1000000, 12, -22.46
2018-01-21, 06:20:38, 11000000, 12000000, 1000000, 12, -22.98
2018-01-21, 06:20:38, 12000000, 13000000, 1000000, 12, -23.82
2018-01-21, 06:20:38, 13000000, 14000000, 1000000, 12, -24.62
2018-01-21, 06:20:38, 14000000, 15000000, 1000000, 12, -26.10
2018-01-21, 06:20:38, 15000000, 16000000, 1000000, 12, -24.40
2018-01-21, 06:20:38, 16000000, 17000000, 1000000, 12, -23.71
2018-01-21, 06:20:38, 17000000, 18000000, 1000000, 12, -22.96
2018-01-21, 06:20:38, 18000000, 19000000, 1000000, 12, -22.19
2018-01-21, 06:20:38, 19000000, 20000000, 1000000, 12, -21.26
2018-01-21, 06:20:38, 20000000, 21000000, 1000000, 12, -22.91
2018-01-21, 06:20:38, 21000000, 22000000, 1000000, 12, -21.67
2018-01-21, 06:20:38, 22000000, 23000000, 1000000, 12, -20.88
2018-01-21, 06:20:38, 23000000, 24000000, 1000000, 12, -18.67
2018-01-21, 06:20:38, 24000000, 25000000, 1000000, 12, -19.54
2018-01-21, 06:20:38, 25000000, 26000000, 1000000, 12, -8.28
2018-01-21, 06:20:38, 26000000, 27000000, 1000000, 12, -21.96
2018-01-21, 06:20:38, 27000000, 28000000, 1000000, 12, -6.43
2018-01-21, 06:20:38, 28000000, 29000000, 1000000, 12, -1.69
2018-01-21, 06:20:38, 29000000, 30000000, 1000000, 12, -0.74
2018-01-21, 06:22:37, 1000000, 2000000, 1000000, 11, -7.81
2018-01-21, 06:22:37, 2000000, 3000000, 1000000, 11, -22.43
2018-01-21, 06:22:37, 3000000, 4000000, 1000000, 11, -8.90
2018-01-21, 06:22:37, 4000000, 5000000, 1000000, 11, -19.45
2018-01-21, 06:22:37, 5000000, 6000000, 1000000, 11, -22.31
2018-01-21, 06:22:37, 6000000, 7000000, 1000000, 11, -21.61
2018-01-21, 06:22:37, 7000000, 8000000, 1000000, 11, -22.37
2018-01-21, 06:22:37, 8000000, 9000000, 1000000, 11, -23.04
2018-01-21, 06:22:37, 9000000, 10000000, 1000000, 11, -21.50
2018-01-21, 06:22:37, 10000000, 11000000, 1000000, 11, -22.48
2018-01-21, 06:22:37, 11000000, 12000000, 1000000, 11, -23.05
2018-01-21, 06:22:37, 12000000, 13000000, 1000000, 11, -23.81
2018-01-21, 06:22:37, 13000000, 14000000, 1000000, 11, -24.43
2018-01-21, 06:22:37, 14000000, 15000000, 1000000, 11, -25.79
2018-01-21, 06:22:37, 15000000, 16000000, 1000000, 11, -24.13
2018-01-21, 06:22:37, 16000000, 17000000, 1000000, 11, -23.63
2018-01-21, 06:22:37, 17000000, 18000000, 1000000, 11, -23.05
2018-01-21, 06:22:37, 18000000, 19000000, 1000000, 11, -22.19
2018-01-21, 06:22:37, 19000000, 20000000, 1000000, 11, -21.35
2018-01-21, 06:22:37, 20000000, 21000000, 1000000, 11, -23.11
2018-01-21, 06:22:37, 21000000, 22000000, 1000000, 11, -22.11
2018-01-21, 06:22:37, 22000000, 23000000, 1000000, 11, -20.55
2018-01-21, 06:22:37, 23000000, 24000000, 1000000, 11, -20.97
2018-01-21, 06:22:37, 24000000, 25000000, 1000000, 11, -19.62
2018-01-21, 06:22:37, 25000000, 26000000, 1000000, 11, -8.38
2018-01-21, 06:22:37, 26000000, 27000000, 1000000, 11, -21.78
2018-01-21, 06:22:37, 27000000, 28000000, 1000000, 11, -5.86
2018-01-21, 06:22:37, 28000000, 29000000, 1000000, 11, -1.58
2018-01-21, 06:22:37, 29000000, 30000000, 1000000, 11, -0.48
2018-01-21, 06:24:38, 1000000, 2000000, 1000000, 12, -7.88
2018-01-21, 06:24:38, 2000000, 3000000, 1000000, 12, -22.60
2018-01-21, 06:24:38, 3000000, 4000000, 1000000, 12, -7.52
2018-01-21, 06:24:38, 4000000, 5000000, 1000000, 12, -8.71
2018-01-21, 06:24:38, 5000000, 6000000, 1000000, 12, -19.78
2018-01-21, 06:24:38, 6000000, 7000000, 1000000, 12, -21.41
2018-01-21, 06:24:38, 7000000, 8000000, 1000000, 12, -22.16
2018-01-21, 06:24:38, 8000000, 9000000, 1000000, 12, -22.96
2018-01-21, 06:24:38, 9000000, 10000000, 1000000, 12, -21.47
2018-01-21, 06:24:38, 10000000, 11000000, 1000000, 12, -22.48
2018-01-21, 06:24:38, 11000000, 12000000, 1000000, 12, -23.07
2018-01-21, 06:24:38, 12000000, 13000000, 1000000, 12, -23.74
2018-01-21, 06:24:38, 13000000, 14000000, 1000000, 12, -24.39
2018-01-21, 06:24:38, 14000000, 15000000, 1000000, 12, -26.03
2018-01-21, 06:24:38, 15000000, 16000000, 1000000, 12, -24.06
2018-01-21, 06:24:38, 16000000, 17000000, 1000000, 12, -23.64
2018-01-21, 06:24:38, 17000000, 18000000, 1000000, 12, -23.11
2018-01-21, 06:24:38, 18000000, 19000000, 1000000, 12, -22.24
2018-01-21, 06:24:38, 19000000, 20000000, 1000000, 12, -21.32
2018-01-21, 06:24:38, 20000000, 21000000, 1000000, 12, -23.03
2018-01-21, 06:24:38, 21000000, 22000000, 1000000, 12, -21.77
2018-01-21, 06:24:38, 22000000, 23000000, 1000000, 12, -20.51
2018-01-21, 06:24:38, 23000000, 24000000, 1000000, 12, -6.99
2018-01-21, 06:24:38, 24000000, 25000000, 1000000, 12, -19.41
2018-01-21, 06:24:38, 25000000, 26000000, 1000000, 12, -6.91
2018-01-21, 06:24:38, 26000000, 27000000, 1000000, 12, -21.97
2018-01-21, 06:24:38, 27000000, 28000000, 1000000, 12, -5.93
